Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
rosenbrock,11,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.165319196145123,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,11,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.48120239454801683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,11,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.1554163187790019,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,11,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.5199289719714488,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,0,1,-2.048,2.048,0.7,20,0.95,0,-0.26930972277645115,-0.26930972277645115,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.8518775441171202,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.7971783032991944,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.04722352528110063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,4,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.2871525214649782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,5,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.1503307697400613,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,6,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.2048743197530456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,7,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.1749401898950262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,8,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.5446807104922156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,9,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.2833622947936356,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,10,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.2316448932096673,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,11,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.699844745737074,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,12,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.7401727486040008,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,13,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.9044146967401958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,14,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.8802106079502037,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,15,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.7701959483129877,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.3902211261081765,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.02346858447604694,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.2148013554189856,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,12,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.23988487930689661,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,0,1,-2.048,2.048,0.7,20,0.95,0,-0.34793000950580066,-0.34793000950580066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.5629451221956159,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.32180718984217327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.05517061347539309,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,4,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.7635127305857659,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,5,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.9734800689413103,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,6,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.3645207373530093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,7,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.4748165479702584,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,8,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.1815516371546355,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,9,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.953771151707492,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,10,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.0630433048311763,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,11,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.960836314929491,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,12,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.4007955742987526,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,13,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.5769953785986872,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,14,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.3372401858613285,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,15,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.9491779588571099,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.15090093672885097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.8032674608895412,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.0601090171649092,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,13,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.2500024474443188,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,0,1,-2.048,2.048,0.7,20,0.95,0,0.8733902431473579,0.8733902431473579,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.2914599090495067,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.768515704800111,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.059689763099961,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,4,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.2338072525270618,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,5,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.6613066845875137,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,6,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.4490272042190382,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,7,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.4252767969432607,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,8,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.9569612985504947,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,9,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.0137321205077159,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,10,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.4164457322653734,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,11,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.8090485405019225,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,12,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.032599077451231,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,13,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.8938001857215514,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,14,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.1047011487368974,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,15,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.8358425434425225,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.8766174230581583,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.9234464239785394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.9087275280161173,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,14,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.43357540054771193,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,0,1,-2.048,2.048,0.7,20,0.95,0,0.0857908503265361,0.0857908503265361,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.8698685985074288,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.9795067305062162,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.9657216524953101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,4,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.513829544059653,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,5,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.1074346438624296,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,6,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.0655844139073416,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,7,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.3111897294261772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,8,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.6146712360440132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,9,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.9374356459441642,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,10,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.383949193745436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,11,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.393179156701025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,12,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.9935840073464652,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,13,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.9211648485145107,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,14,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.5522037848773163,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,15,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.5361246441580105,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.4288292926575967,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.5156291989588606,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.216429545296065,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,15,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,2.041624793328558,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,0,1,-2.048,2.048,0.7,20,0.95,0,-0.013440649788384551,-0.013440649788384551,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.8607881609929782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.957033475482021,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.32467158062141066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,4,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.35200978068753574,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,5,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.5064590522223007,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,6,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.1117976328998176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,7,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.7906000760947118,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,8,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.7355909291783993,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,9,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.6361181141217132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,10,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.1093002003161008,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,11,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.20466860985794577,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,12,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.5999949538833609,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,13,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.2187800962409545,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,14,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.8283044969390887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,15,1,-2.048,2.048,0.7,20,0.95,0,undefined,-0.07581932703779137,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,16,1,-2.048,2.048,0.7,20,0.95,0,undefined,-2.031468853845233,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,17,1,-2.048,2.048,0.7,20,0.95,0,undefined,0.5099125472623691,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,18,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.523601688258628,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,16,100000,19,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.3832126895524026,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,17,100000,0,1,-2.048,2.048,0.7,20,0.95,0,1.4249654383331398,1.4249654383331398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,17,100000,1,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.8190090135053532,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,17,100000,2,1,-2.048,2.048,0.7,20,0.95,0,undefined,-1.6717606405840606,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,17,100000,3,1,-2.048,2.048,0.7,20,0.95,0,undefined,1.0760977276718422,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
