Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel226,15,100000,14,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-406.7557263792336,-406.87135180474723,500,-428.6840189868498,340.6484940846258,-430.46552028670783,-406.66722638629915,290.1995547381324,500,-401.6231815836436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,15,100000,15,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-411.8829353811137,-406.87135180474723,291.34349213452015,-197.56732113222833,316.40006992424134,-414.6062414820604,-415.38845393117276,-399.7706721316109,334.35992791134163,-445.14970573583577,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,15,100000,16,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-411.8829353811137,-406.87135180474723,340.46819004234254,-400.2880318820535,-189.30640206807527,-414.6062414820604,-408.73311064022016,301.4849299883466,289.14911678683825,-405.1407839932612,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,15,100000,17,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-411.8829353811137,500,320.09256602648486,-426.7039617135167,500,-437.39444945063644,-406.66722638629915,301.4849299883466,500,-412.0451038677917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,15,100000,18,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-411.8829353811137,300.07313191253957,500,-428.6840189868498,-230.77932750210883,-424.4436698613179,-385.61785581788763,300.38675870333645,300.7172451677571,-412.0451038677917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,15,100000,19,10,-500,500,0.7,20,0.95,693.0961996971869,undefined,-222.4997910364612,300.07313191253957,340.46819004234254,-428.6840189868498,312.49294834396983,-426.4630125769696,-415.38845393117276,-422.01326871746426,289.14911678683825,310.18659465714677,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,0,10,-500,500,0.7,20,0.95,592.9880726882075,-424.31886575982674,-424.31886575982674,-417.52090106642834,-411.80314977418203,-464.74781453748943,500,-434.24116867935305,-406.5407872113785,-403.07205790262356,290.58725685750244,-222.73008620734566,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,1,10,-500,500,0.7,20,0.95,592.9880726882075,-417.52090106642834,-186.9080960611682,-427.75614517567124,-411.80314977418203,-464.2976152447875,500,-404.1864647193615,-406.5407872113785,-424.0877554603929,-421.9511623490466,321.83405555775204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,2,10,-500,500,0.7,20,0.95,592.9880726882075,-411.7008474679475,-383.8960099933257,-442.0767966015636,-442.95636152289376,-466.4629101415178,291.5462155569905,-422.8646520704231,-406.5407872113785,-420.6142298448061,-431.790555315142,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,3,10,-500,500,0.7,20,0.95,592.9880726882075,-426.75528297524505,-417.32239107584627,-413.639983642111,-434.94872736737295,-446.57979513553414,500,-404.1864647193615,-448.6021731906306,-406.098896832802,500,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,4,10,-500,500,0.7,20,0.95,592.9880726882075,500,-429.88611344199717,-417.52090106642834,-436.81549925406296,-444.5119057959072,308.4109547363562,-448.06499823317654,-406.5407872113785,-390.9040682923917,-61.18236925878176,321.83405555775204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,5,10,-500,500,0.7,20,0.95,592.9880726882075,-418.6741618376919,-470.860079774013,-427.74980910554433,-411.80314977418203,-444.5119057959072,500,-422.8646520704231,-444.1847245447755,-406.098896832802,-435.74270960912486,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,6,10,-500,500,0.7,20,0.95,592.9880726882075,-386.5293725658163,-424.31886575982674,-413.639983642111,-411.80314977418203,-439.05850983696837,264.364212506104,-418.6741618376919,-427.5211162268111,-403.07205790262356,12.751847090628189,305.1901867492918,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,7,10,-500,500,0.7,20,0.95,592.9880726882075,-403.07205790262356,-424.31886575982674,-413.639983642111,-411.7008474679475,-432.9678718344135,500,-422.1688180086814,-406.5407872113785,-403.07205790262356,-437.42309625804967,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,8,10,-500,500,0.7,20,0.95,592.9880726882075,-437.42309625804967,-424.31886575982674,-442.3715518424951,-441.62919993931854,-187.43020169678425,500,-422.1688180086814,-448.6021731906306,-439.65450463232514,-460.8829270801898,-417.6868722518556,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,9,10,-500,500,0.7,20,0.95,592.9880726882075,309.04067204789703,-424.31886575982674,-442.3715518424951,-411.7008474679475,-413.8505292306646,-428.62697516218236,-199.3199237403106,-415.9409162767947,-403.07205790262356,-201.11183111376707,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,10,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-427.74980910554433,-452.93545658678784,-446.57979513553414,500,-415.78214231636855,-406.5407872113785,-403.07205790262356,-460.8829270801898,-382.91182510429314,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,11,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-386.61620025416005,-411.7008474679475,-426.75528297524505,500,-448.06499823317654,-406.5407872113785,-406.098896832802,-435.74270960912486,-11.933436307661339,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,12,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-417.52090106642834,-411.7008474679475,-426.75528297524505,500,-418.6741618376919,-386.5293725658163,-403.07205790262356,-437.42309625804967,309.04067204789703,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,13,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-423.5747640028171,-425.8494191505753,-446.57979513553414,-433.93110038801217,-448.06499823317654,-406.5407872113785,-202.72946909253466,500,-441.8862873023273,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,14,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-383.8960099933257,-429.30747612517416,-441.62919993931854,-377.1865292842802,500,-422.8646520704231,-406.5407872113785,-403.07205790262356,-437.886460420429,305.1901867492918,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,15,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-423.207425866824,-127.09586882257696,-445.77562515733007,-433.93110038801217,-426.82235621330744,-430.7505010104622,-390.9040682923917,-421.9511623490466,-441.8862873023273,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,16,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-387.15309187906837,-423.5747640028171,-442.95636152289376,-405.47217163200037,325.0900933164103,-404.1864647193615,-406.5407872113785,-439.65450463232514,157.9420772620304,-441.8862873023273,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,17,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-427.74980910554433,-436.81549925406296,-403.0283768736737,500,-422.1688180086814,-406.5407872113785,-202.72946909253466,-460.8829270801898,294.0758548037693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,18,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-423.5747640028171,-449.92040517322886,-426.75528297524505,97.62267811676261,-376.4005019665442,-406.5407872113785,-416.96511712855,500,-417.6868722518556,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,16,100000,19,10,-500,500,0.7,20,0.95,592.9880726882075,undefined,-424.31886575982674,-423.5747640028171,-442.95636152289376,-445.77562515733007,500,-422.8646520704231,-406.5407872113785,-403.07205790262356,-460.8829270801898,-236.52397389582748,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,0,10,-500,500,0.7,20,0.95,684.2387675705932,-414.768165666132,-414.768165666132,-430.84325904840495,-435.6682933232238,-415.4636141602649,-418.2836510764263,-193.79686997945393,-406.25157648938773,-380.06214112492654,-427.9782842672667,-183.2486141635206,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,1,10,-500,500,0.7,20,0.95,684.2387675705932,-467.5566527582219,-414.768165666132,-428.6235293418679,-435.6682933232238,-500,-420.89367979589485,-412.5330876835572,500,-408.3579382497673,-434.3026475855104,-401.70567052443744,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,2,10,-500,500,0.7,20,0.95,684.2387675705932,-408.89908060298706,-414.768165666132,-430.84325904840495,-437.82553532160017,-416.19705089730786,-256.44342498466585,-433.1388507037314,-428.0328275089145,-415.6224211607672,-434.3026475855104,-183.2486141635206,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,3,10,-500,500,0.7,20,0.95,684.2387675705932,-416.19705089730786,-401.17627501110957,-403.10755112621746,-438.512485700607,-413.6599182622096,500,-257.59880909618005,-418.2909154480474,-427.5848449502411,-434.3026475855104,-412.19929686159793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,4,10,-500,500,0.7,20,0.95,684.2387675705932,-418.2836510764263,-398.74346972898826,-403.10755112621746,-435.6682933232238,-413.6599182622096,-426.7277186488315,-433.1388507037314,500,-416.44018374498705,-439.34129026746433,-371.8378414804913,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,5,10,-500,500,0.7,20,0.95,684.2387675705932,-438.9491903830402,295.2283499852557,-181.6631496359671,-397.0588633984176,-398.59079192380676,-396.3447348551447,-398.8591541959632,500,-398.596017307267,-427.9782842672667,-427.8571022439567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,6,10,-500,500,0.7,20,0.95,684.2387675705932,500,-414.768165666132,-420.8994736989521,-222.60570150761419,-413.6599182622096,-420.89367979589485,-371.02570921606286,500,-427.5848449502411,-434.3026475855104,-397.6958815831043,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,7,10,-500,500,0.7,20,0.95,684.2387675705932,-399.5938235400521,-414.768165666132,-406.0961971786795,-438.2770910714978,-388.74377499107646,-420.89367979589485,-433.1388507037314,500,-398.596017307267,-423.1483828378359,128.64009748854826,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,8,10,-500,500,0.7,20,0.95,684.2387675705932,-406.36618972103776,-449.00049726384253,-214.8027541017615,-435.6682933232238,-413.6599182622096,280.6557693055479,-438.9491903830402,122.63981382679856,-400.1265997137442,-434.3026475855104,-412.19929686159793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,9,10,-500,500,0.7,20,0.95,684.2387675705932,-401.70567052443744,-390.70394787854684,-420.8994736989521,-437.82553532160017,-425.43746757403164,-418.2836510764263,-438.9491903830402,-106.27142073264638,-430.152510464552,-450.3238359892532,-412.19929686159793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,10,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-449.00049726384253,-430.84325904840495,-435.6682933232238,-413.6599182622096,-211.84857250083303,-433.1388507037314,500,-427.5848449502411,-197.5294455331978,-427.8571022439567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,11,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-447.1469006598771,-403.10755112621746,-397.0588633984176,-390.533603300008,-418.2836510764263,-438.9491903830402,500,313.0109720835086,-434.3026475855104,-427.8571022439567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,12,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-414.768165666132,-467.5566527582219,-408.89908060298706,-416.19705089730786,-418.2836510764263,-438.9491903830402,500,-399.5938235400521,-406.36618972103776,-401.70567052443744,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,13,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-242.47250398885342,-428.80506141104365,-397.0588633984176,-413.6599182622096,-418.2836510764263,-398.8591541959632,-418.2909154480474,-416.59513689564164,-427.9782842672667,-375.7582485136117,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,14,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-436.4558730785162,-418.6470859739586,-397.0588633984176,-413.6599182622096,-418.2836510764263,-193.42366485489066,500,-471.0761299220453,-426.0147495092695,-412.19929686159793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,15,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-414.768165666132,-403.10755112621746,-435.6682933232238,-407.2845894803919,-418.2836510764263,-438.9491903830402,500,-443.234015670259,-391.30498448107346,-189.4685525560669,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,16,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-414.768165666132,-403.10755112621746,-435.6682933232238,-416.19705089730786,-109.64842280248718,-438.9491903830402,500,-418.73362845148097,-395.7551900647346,-412.19929686159793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,17,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-414.768165666132,-420.8994736989521,285.02369328812426,-425.43746757403164,-419.14810454022046,-412.5330876835572,500,-380.06214112492654,-406.36618972103776,-183.2486141635206,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,18,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-257.1398747969273,-403.10755112621746,-397.0588633984176,-395.27419592066786,-418.2836510764263,-438.9491903830402,302.2769229662535,313.0109720835086,-416.93253465777536,-427.8571022439567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,17,100000,19,10,-500,500,0.7,20,0.95,684.2387675705932,undefined,-435.460444170526,-207.5458251926156,-397.0588633984176,-441.29112446573583,-419.14810454022046,-438.9491903830402,-207.29176142731825,-408.3579382497673,-450.3238359892532,-215.41287658606828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,0,10,-500,500,0.7,20,0.95,478.0670032690573,-410.56933208839786,-402.1390946435655,-441.61698905041715,336.8834358660325,-409.5293448446025,-379.2644053892455,-420.1683600655601,-415.5990947612199,-385.6924548004737,-431.90312333682044,-392.3240620517817,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,1,10,-500,500,0.7,20,0.95,478.0670032690573,-441.61698905041715,-402.1390946435655,-404.0971577281845,-430.3083096401481,-409.5293448446025,-402.05097272485847,-420.1683600655601,-422.69823947739735,-432.9563160769494,42.755034284293714,-417.2674390252405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,2,10,-500,500,0.7,20,0.95,478.0670032690573,500,-410.56933208839786,-352.1149828153234,500,-429.72752572045044,-429.16324008627305,-401.5687799400862,-443.24535333232956,-398.64627494571306,-431.90312333682044,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,3,10,-500,500,0.7,20,0.95,478.0670032690573,-432.497537864363,-392.93416494930375,-441.61698905041715,-434.4132578728495,-429.72752572045044,-184.2246279976735,-420.1683600655601,-442.852753837312,294.0035699488433,-412.6591979551097,-419.6099948785293,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,4,10,-500,500,0.7,20,0.95,478.0670032690573,-402.05097272485847,-460.65078126177787,-441.61698905041715,500,-429.72752572045044,-429.16324008627305,-215.92673445531784,-425.1630181481732,-405.9341744815377,-431.90312333682044,-419.6099948785293,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,5,10,-500,500,0.7,20,0.95,478.0670032690573,-420.1683600655601,-425.0476883442313,-404.0971577281845,-466.0592008208697,-402.8871917816885,-429.16324008627305,-399.8526329707523,-152.2794541721383,-432.9563160769494,-431.80232492965825,-417.2674390252405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,6,10,-500,500,0.7,20,0.95,478.0670032690573,-418.09541983399833,-425.0476883442313,-462.9421202221424,-434.4132578728495,-429.72752572045044,-210.6278774762331,-441.8732158406971,-442.852753837312,-180.65752345782778,-431.80232492965825,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,7,10,-500,500,0.7,20,0.95,478.0670032690573,-442.39359184912985,-402.1390946435655,-441.61698905041715,-434.4132578728495,-429.72752572045044,-210.6278774762331,-441.8732158406971,-422.69823947739735,-469.4486923311325,-431.90312333682044,-403.11032677681743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,8,10,-500,500,0.7,20,0.95,478.0670032690573,-431.80232492965825,-411.0661281356366,-404.0971577281845,336.8834358660325,-384.03696215984087,-406.29260050976563,-420.1683600655601,-421.9705029524528,-407.8385659449824,-163.0749224142769,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,9,10,-500,500,0.7,20,0.95,478.0670032690573,-403.11032677681743,-402.1390946435655,-441.61698905041715,500,-429.72752572045044,-402.05097272485847,-399.8526329707523,-442.852753837312,294.0035699488433,-412.6591979551097,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,10,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-425.0476883442313,-441.61698905041715,-430.3083096401481,-429.72752572045044,-361.4385296462684,-441.8732158406971,-404.59968110616535,-432.9563160769494,-431.80232492965825,-457.5670449632118,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,11,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-410.56933208839786,-466.51362784703014,-434.4132578728495,-171.68440570207275,-423.0933655142025,-420.1683600655601,-404.59968110616535,-407.8385659449824,-431.80232492965825,-419.6099948785293,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,12,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-452.3243822359012,-404.0971577281845,-404.2921179301941,-390.8114985769964,310.14129252923146,-441.8732158406971,-425.1630181481732,-385.6924548004737,-393.5093574800564,-417.2674390252405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,13,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-425.0476883442313,-441.61698905041715,-398.24233445087674,-390.8114985769964,-210.6278774762331,-401.5687799400862,-415.5990947612199,-385.6924548004737,-431.90312333682044,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,14,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-412.34021328515007,-404.0971577281845,-448.0034688513885,-409.5293448446025,-429.16324008627305,129.22302378510386,-443.24535333232956,-429.13036382206576,-441.77837563207083,-462.55239782924605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,15,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-410.56933208839786,-441.61698905041715,500,-432.497537864363,-402.05097272485847,-420.1683600655601,-418.09541983399833,-442.39359184912985,-431.80232492965825,-403.11032677681743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,16,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-196.24045439923913,-441.61698905041715,-430.3083096401481,-390.8114985769964,-388.4435449710428,-401.5687799400862,-442.852753837312,-422.54832661887724,-431.80232492965825,-417.2674390252405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,17,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-222.26238719412754,-466.51362784703014,-448.0034688513885,-417.96216367406333,-399.71881064426464,-441.8732158406971,-422.69823947739735,-429.13036382206576,-431.80232492965825,-462.55239782924605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,18,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-393.6406069127963,-441.61698905041715,-432.3399987817959,-429.72752572045044,-388.4435449710428,-420.1683600655601,-415.5990947612199,-451.25096407744235,7.142036500050324,-417.2674390252405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,18,100000,19,10,-500,500,0.7,20,0.95,478.0670032690573,undefined,-460.65078126177787,-441.61698905041715,-398.24233445087674,-432.497537864363,-402.05097272485847,-144.5366807997591,-415.5990947612199,-429.13036382206576,-431.90312333682044,-406.32892475371955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,0,10,-500,500,0.7,20,0.95,816.5319758509504,-463.46162700240814,316.3126100517752,-67.10983776715284,-409.60554624210044,-427.2764934532444,-434.4579707536034,-426.6494231986448,500,-436.5017278749811,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,1,10,-500,500,0.7,20,0.95,816.5319758509504,-430.46692510810925,296.39984523550714,-190.28607611565894,-434.2845500078858,-392.66330036066927,-434.4579707536034,-395.9131368487208,500,-436.5017278749811,-406.8896054820841,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,2,10,-500,500,0.7,20,0.95,816.5319758509504,-409.60554624210044,296.39984523550714,-435.4096809456629,-409.60554624210044,-427.92208759200537,500,-424.40632223527604,500,-438.6306650186519,-404.420732303712,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,3,10,-500,500,0.7,20,0.95,816.5319758509504,-407.4170487775864,-418.107031841966,-177.43829259338708,-434.2845500078858,-410.81632034433187,-434.4579707536034,-430.24617953050506,500,-222.40686148356895,-451.5328484576668,302.3183321255837,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,4,10,-500,500,0.7,20,0.95,816.5319758509504,-426.3760998638868,-444.7633916704963,-415.83979249324767,-434.2845500078858,-427.92208759200537,-384.9579719913386,-441.8486461965278,500,-438.6306650186519,-418.54597751358295,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,5,10,-500,500,0.7,20,0.95,816.5319758509504,-433.69364307218785,296.39984523550714,-415.83979249324767,-426.1560113449683,-448.31928265377195,288.24930793031183,-433.69364307218785,500,-438.6306650186519,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,6,10,-500,500,0.7,20,0.95,816.5319758509504,500,312.02578483660943,302.9748172181128,-434.2845500078858,-407.4170487775864,-434.4579707536034,-217.42803261965037,-375.55216061666454,-410.5134170007375,-395.7419540875599,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,7,10,-500,500,0.7,20,0.95,816.5319758509504,-411.35678761683954,500,-415.83979249324767,-434.2845500078858,-427.92208759200537,500,-424.40632223527604,500,-424.67135099628604,-409.98360560605505,317.7947888850516,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,8,10,-500,500,0.7,20,0.95,816.5319758509504,-439.2584148082181,-463.46162700240814,-430.46692510810925,-409.60554624210044,-407.4170487775864,-426.3760998638868,-433.69364307218785,500,-411.35678761683954,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,9,10,-500,500,0.7,20,0.95,816.5319758509504,500,292.0236731771015,-415.83979249324767,-434.2845500078858,-392.66330036066927,500,-426.6494231986448,500,-436.5017278749811,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,10,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,296.39984523550714,-415.83979249324767,-434.2845500078858,-427.92208759200537,500,-433.69364307218785,500,-438.6306650186519,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,11,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,333.82168147447317,-415.83979249324767,-414.6514871935252,-424.55239569437106,500,-424.40632223527604,500,-411.35678761683954,-439.2584148082181,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,12,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,296.39984523550714,-209.25552420408883,-412.8560849605236,-427.92208759200537,300.2680046473768,-421.0269103263988,287.74015839508735,-456.87420540291214,-404.420732303712,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,13,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,315.79861015650187,-415.83979249324767,-434.2845500078858,-414.98581211299864,-434.4579707536034,33.250893063690796,-432.8723090678975,-424.67135099628604,-395.7419540875599,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,14,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,500,-415.83979249324767,-412.8560849605236,-407.4170487775864,500,-432.8952793990188,500,-411.35678761683954,-439.2584148082181,290.6344806496361,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,15,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,292.7997929908951,-395.1055836160678,-412.8560849605236,-407.4170487775864,500,-395.9131368487208,287.07721166265776,-424.67135099628604,-409.98360560605505,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,19,100000,16,10,-500,500,0.7,20,0.95,816.5319758509504,undefined,315.79861015650187,-415.83979249324767,-414.6514871935252,-427.92208759200537,500,-395.9131368487208,258.5902729407225,-438.0716863140017,-406.8896054820841,500,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
