Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel226,8,100000,7,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,8,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,9,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,10,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,11,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,12,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,13,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,14,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,15,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,16,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,17,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,18,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,19,4,-500,500,0.7,20,0.95,0.021452210269899297,undefined,-420.5684946131751,-420.97519003524576,-420.9552792111793,-421.0646933518543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,0,4,-500,500,0.7,20,0.95,0.022696417996485252,-420.90176149954766,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,1,4,-500,500,0.7,20,0.95,0.022696417996485252,-420.56139400227653,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,2,4,-500,500,0.7,20,0.95,0.022696417996485252,-421.0424877087511,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,3,4,-500,500,0.7,20,0.95,0.022696417996485252,-421.0290076036061,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,4,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,5,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,6,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,7,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,8,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,9,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,10,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,11,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,12,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,13,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,14,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,15,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,16,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,17,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,18,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,19,4,-500,500,0.7,20,0.95,0.022696417996485252,undefined,-420.90176149954766,-420.56139400227653,-421.0424877087511,-421.0290076036061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,0,4,-500,500,0.7,20,0.95,0.025109731034035576,-420.87876751908027,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,1,4,-500,500,0.7,20,0.95,0.025109731034035576,-421.3275995591978,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,2,4,-500,500,0.7,20,0.95,0.025109731034035576,-421.07059659640197,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,3,4,-500,500,0.7,20,0.95,0.025109731034035576,-420.7421795361772,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,4,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,5,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,6,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,7,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,8,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,9,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,10,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,11,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,12,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,13,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,14,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,15,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,16,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,17,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,18,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,19,4,-500,500,0.7,20,0.95,0.025109731034035576,undefined,-420.87876751908027,-421.3275995591978,-421.07059659640197,-420.7421795361772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,0,4,-500,500,0.7,20,0.95,0.12136730623115,-421.22818651819495,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,1,4,-500,500,0.7,20,0.95,0.12136730623115,-420.99377488104534,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,2,4,-500,500,0.7,20,0.95,0.12136730623115,-420.68864787178353,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,3,4,-500,500,0.7,20,0.95,0.12136730623115,-420.0657755100241,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,4,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,5,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,6,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,7,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,8,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,9,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,10,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,11,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,12,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,13,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,14,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,15,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,16,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,17,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,18,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,19,4,-500,500,0.7,20,0.95,0.12136730623115,undefined,-421.22818651819495,-420.99377488104534,-420.68864787178353,-420.0657755100241,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,0,4,-500,500,0.7,20,0.95,0.14999203645288617,-421.5581051753686,-421.5581051753686,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,1,4,-500,500,0.7,20,0.95,0.14999203645288617,-420.98756713773446,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,2,4,-500,500,0.7,20,0.95,0.14999203645288617,-420.9763487064587,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,3,4,-500,500,0.7,20,0.95,0.14999203645288617,-420.0518048242809,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,4,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,5,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,6,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,7,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,8,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,9,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,10,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,11,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,12,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,13,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,14,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,15,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,16,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,17,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,18,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,12,100000,19,4,-500,500,0.7,20,0.95,0.14999203645288617,undefined,-421.6337630762418,-420.98756713773446,-420.9763487064587,-420.0518048242809,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,13,100000,0,4,-500,500,0.7,20,0.95,0.04649004861425965,-421.2653906465614,-421.2653906465614,-420.65191895037526,-421.0353597046184,-420.55012183436327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,13,100000,1,4,-500,500,0.7,20,0.95,0.04649004861425965,-420.65191895037526,-421.2653906465614,-420.65191895037526,-421.0353597046184,-420.55012183436327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,13,100000,2,4,-500,500,0.7,20,0.95,0.04649004861425965,-421.0353597046184,-421.2653906465614,-420.65191895037526,-421.0353597046184,-420.55012183436327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
