Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
ackley,6,100000,1,2,-32,32,0.7,20,0.95,0.017417676370012902,0.0036536603747262756,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,2,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,3,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,4,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,5,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,6,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,7,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,8,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,9,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,10,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,11,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,12,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,13,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,14,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,15,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,16,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,17,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,18,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,19,2,-32,32,0.7,20,0.95,0.017417676370012902,undefined,0.004552522308098661,0.0036536603747262756,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,0,2,-32,32,0.7,20,0.95,0.0014191119168889266,0.00011597734908175283,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,1,2,-32,32,0.7,20,0.95,0.0014191119168889266,-0.00048572999352813895,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,2,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,3,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,4,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,5,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,6,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,7,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,8,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,9,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,10,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,11,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,12,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,13,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,14,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,15,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,16,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,17,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,18,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,19,2,-32,32,0.7,20,0.95,0.0014191119168889266,undefined,0.00011597734908175283,-0.00048572999352813895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,0,2,-32,32,0.7,20,0.95,0.0008911840198710941,-0.000047045797271039126,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,1,2,-32,32,0.7,20,0.95,0.0008911840198710941,-0.00031060935275419727,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,2,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,3,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,4,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,5,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,6,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,7,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,8,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,9,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,10,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,11,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,12,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,13,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,14,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,15,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,16,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,17,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,18,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,19,2,-32,32,0.7,20,0.95,0.0008911840198710941,undefined,-0.000047045797271039126,-0.00031060935275419727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,0,2,-32,32,0.7,20,0.95,0.001095474262794216,0.000385657707968794,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,1,2,-32,32,0.7,20,0.95,0.001095474262794216,0.000013857437433271828,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,2,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,3,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,4,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,5,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,6,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,7,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,8,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,9,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,10,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,11,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,12,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,13,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,14,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,15,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,16,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,17,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,18,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,19,2,-32,32,0.7,20,0.95,0.001095474262794216,undefined,0.000385657707968794,0.000013857437433271828,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,0,2,-32,32,0.7,20,0.95,0.0042992020367838,-0.00003250562754611853,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,1,2,-32,32,0.7,20,0.95,0.0042992020367838,0.0014984951205117003,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,2,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,3,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,4,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,5,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,6,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,7,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,8,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,9,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,10,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,11,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,12,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,13,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,14,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,15,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,16,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,17,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,18,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,19,2,-32,32,0.7,20,0.95,0.0042992020367838,undefined,-0.00003250562754611853,0.0014984951205117003,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,0,2,-32,32,0.7,20,0.95,0.003448445660108934,0.00007761776668753322,0.00007761776668753322,-0.0012030263772657267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,1,2,-32,32,0.7,20,0.95,0.003448445660108934,-0.0012030263772657267,0.00007761776668753322,-0.0012030263772657267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,2,2,-32,32,0.7,20,0.95,0.003448445660108934,undefined,0.00007761776668753322,-0.0012030263772657267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
