Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
ackley,8,100000,12,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.000866814894722269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,13,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.000866814894722269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,14,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.000866814894722269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,15,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.000866814894722269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,16,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.003107614522608061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,17,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.000866814894722269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,18,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.003107614522608061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,19,4,-32,32,0.7,20,0.95,0.016521560485732056,undefined,-0.005180330786563237,0.0037868370983925002,-0.0044389563489277695,0.003107614522608061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,0,4,-32,32,0.7,20,0.95,0.16067053905416318,-0.006230500061806768,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,1,4,-32,32,0.7,20,0.95,0.16067053905416318,0.042520587809672064,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,2,4,-32,32,0.7,20,0.95,0.16067053905416318,0.03462334449036897,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,3,4,-32,32,0.7,20,0.95,0.16067053905416318,-0.018266098708131055,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,4,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,5,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,6,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,7,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,8,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,9,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,10,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,11,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,12,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,13,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,14,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,15,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,16,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,17,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,18,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,19,4,-32,32,0.7,20,0.95,0.16067053905416318,undefined,-0.006230500061806768,0.042520587809672064,0.03462334449036897,-0.018266098708131055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,0,4,-32,32,0.7,20,0.95,0.1464993659536984,-0.015981996300555412,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,1,4,-32,32,0.7,20,0.95,0.1464993659536984,0.004541072763697196,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,2,4,-32,32,0.7,20,0.95,0.1464993659536984,0.043624479807419195,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,3,4,-32,32,0.7,20,0.95,0.1464993659536984,0.02722577039245403,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,4,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,5,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,6,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,7,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,8,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,9,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,10,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,11,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,12,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,13,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,14,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,15,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,16,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,17,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,18,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,19,4,-32,32,0.7,20,0.95,0.1464993659536984,undefined,-0.015981996300555412,0.004541072763697196,0.043624479807419195,0.02722577039245403,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,0,4,-32,32,0.7,20,0.95,0.030759711530923273,0.012976366807461753,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,1,4,-32,32,0.7,20,0.95,0.030759711530923273,-0.0032435464071781527,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,2,4,-32,32,0.7,20,0.95,0.030759711530923273,-0.00040988159773996946,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,3,4,-32,32,0.7,20,0.95,0.030759711530923273,0.004327882594202498,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,4,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,5,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,6,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,7,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,8,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,9,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,10,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,11,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,12,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,13,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,14,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,15,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,16,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,17,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,18,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,19,4,-32,32,0.7,20,0.95,0.030759711530923273,undefined,0.012976366807461753,-0.0032435464071781527,-0.00040988159773996946,0.004327882594202498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,0,4,-32,32,0.7,20,0.95,0.09199255378019489,-0.029877387903679886,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,1,4,-32,32,0.7,20,0.95,0.09199255378019489,-0.008226907548482987,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,2,4,-32,32,0.7,20,0.95,0.09199255378019489,-0.0200664775244306,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,3,4,-32,32,0.7,20,0.95,0.09199255378019489,-0.0016588147634820465,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,4,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,5,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,6,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,7,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,8,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,9,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,10,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,11,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,12,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,13,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,14,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,15,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,16,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,17,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,18,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,12,100000,19,4,-32,32,0.7,20,0.95,0.09199255378019489,undefined,-0.029877387903679886,-0.008226907548482987,-0.0200664775244306,-0.0016588147634820465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,0,4,-32,32,0.7,20,0.95,0.049969158934395796,0.018315680617148195,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,1,4,-32,32,0.7,20,0.95,0.049969158934395796,-0.0003101095350023786,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,2,4,-32,32,0.7,20,0.95,0.049969158934395796,-0.009758058449117795,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,3,4,-32,32,0.7,20,0.95,0.049969158934395796,0.006736719597778596,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,4,4,-32,32,0.7,20,0.95,0.049969158934395796,undefined,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,5,4,-32,32,0.7,20,0.95,0.049969158934395796,undefined,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,13,100000,6,4,-32,32,0.7,20,0.95,0.049969158934395796,undefined,0.018315680617148195,-0.0003101095350023786,-0.009758058449117795,0.006736719597778596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
