Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
sphere,8,100000,12,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,13,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,14,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,15,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,16,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,17,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,18,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,8,100000,19,4,-10,10,0.7,20,0.95,0.000029158064672893344,undefined,-0.00003432090301913604,0.0005458827520938847,0.005016428694415431,0.0019220670964670283,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,0,4,-10,10,0.7,20,0.95,0.00005595291278410139,0.006275868687581898,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,1,4,-10,10,0.7,20,0.95,0.00005595291278410139,-0.0005032263220443589,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,2,4,-10,10,0.7,20,0.95,0.00005595291278410139,-0.004038850220550394,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,3,4,-10,10,0.7,20,0.95,0.00005595291278410139,-0.00002893380535295975,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,4,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,5,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,6,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,7,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,8,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,9,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,10,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,11,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,12,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,13,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,14,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,15,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,16,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,17,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,18,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,9,100000,19,4,-10,10,0.7,20,0.95,0.00005595291278410139,undefined,0.006275868687581898,-0.0005032263220443589,-0.004038850220550394,-0.00002893380535295975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,0,4,-10,10,0.7,20,0.95,0.00008802529996417019,-0.003309508010155948,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,1,4,-10,10,0.7,20,0.95,0.00008802529996417019,0.0005777373582649403,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,2,4,-10,10,0.7,20,0.95,0.00008802529996417019,0.006178880954278654,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,3,4,-10,10,0.7,20,0.95,0.00008802529996417019,-0.006209678445185496,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,4,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,5,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,6,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,7,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,8,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,9,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,10,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,11,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,12,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,13,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,14,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,15,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,16,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,17,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,18,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,10,100000,19,4,-10,10,0.7,20,0.95,0.00008802529996417019,undefined,-0.003309508010155948,0.0005777373582649403,0.006178880954278654,-0.006209678445185496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,0,4,-10,10,0.7,20,0.95,0.00009627421210849766,-0.003300172039615301,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,1,4,-10,10,0.7,20,0.95,0.00009627421210849766,-0.008186826539066772,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,2,4,-10,10,0.7,20,0.95,0.00009627421210849766,0.0034347365717892764,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,3,4,-10,10,0.7,20,0.95,0.00009627421210849766,-0.002561548851590434,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,4,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,5,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,6,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,7,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,8,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,9,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,10,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,11,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,12,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,13,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,14,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,15,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,16,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,17,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,18,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,11,100000,19,4,-10,10,0.7,20,0.95,0.00009627421210849766,undefined,-0.003300172039615301,-0.008186826539066772,0.0034347365717892764,-0.002561548851590434,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,0,4,-10,10,0.7,20,0.95,0.00034529232757387994,0.000629024359363406,0.000629024359363406,0.01765032325450333,0.005658989121899438,0.0011569732317431303,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,1,4,-10,10,0.7,20,0.95,0.00034529232757387994,0.01765032325450333,0.000629024359363406,0.01765032325450333,0.005658989121899438,0.0011569732317431303,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,2,4,-10,10,0.7,20,0.95,0.00034529232757387994,0.005658989121899438,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.0024409774095199843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,3,4,-10,10,0.7,20,0.95,0.00034529232757387994,0.0011569732317431303,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,4,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,5,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,6,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,7,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,8,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,9,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,10,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,11,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,12,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,13,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,14,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,15,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,16,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,17,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,18,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,12,100000,19,4,-10,10,0.7,20,0.95,0.00034529232757387994,undefined,0.000629024359363406,0.01765032325450333,0.005658989121899438,-0.004130120225685818,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,0,4,-10,10,0.7,20,0.95,0.0001524440081951046,0.0015874173199690311,0.0015874173199690311,0.01021279704850997,0.005609046986611688,0.003763174563489624,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,1,4,-10,10,0.7,20,0.95,0.0001524440081951046,0.01021279704850997,0.0015874173199690311,0.01021279704850997,0.005609046986611688,-0.008617214062534462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,2,4,-10,10,0.7,20,0.95,0.0001524440081951046,0.005609046986611688,0.0015874173199690311,0.01021279704850997,0.005609046986611688,-0.008617214062534462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,3,4,-10,10,0.7,20,0.95,0.0001524440081951046,0.003763174563489624,0.0015874173199690311,0.01021279704850997,0.005609046986611688,-0.008617214062534462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,4,4,-10,10,0.7,20,0.95,0.0001524440081951046,undefined,0.0015874173199690311,0.01021279704850997,0.005609046986611688,-0.008617214062534462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
sphere,13,100000,5,4,-10,10,0.7,20,0.95,0.0001524440081951046,undefined,0.0015874173199690311,0.01021279704850997,0.005609046986611688,-0.008617214062534462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
