Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,6,100000,0,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,1.28,-1.0914038415886456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,1,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,0.6112040835397992,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,2,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,0.9249353183195277,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,3,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,4,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,5,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-0.6716507543034262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,6,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-0.6516016539716917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,7,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,8,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,0.426811762457347,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,9,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-1.240553174978849,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,10,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,0.33892623182321435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,11,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,0.05226680895085589,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,12,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,13,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-0.639487259845687,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,14,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,15,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-1.033932154822004,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,16,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,17,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,18,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-0.9199306047653644,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,6,100000,19,1,-1.28,1.28,0.7,20,0.95,0.0000019686736865143217,undefined,-0.8448409507306683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,0,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,1.28,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,1,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,-0.833148210558998,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,2,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,3,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,4,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,5,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,0.347524666632607,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,6,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,7,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,8,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,-0.8455085965821255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,9,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,10,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.1381446184313224,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,11,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,12,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,13,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,0.46443555655592395,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,14,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.1578328202278323,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,15,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,0.592756780055103,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,16,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,0.743297343029089,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,17,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,0.8600288964531755,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,18,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,-1.130617192064988,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,7,100000,19,1,-1.28,1.28,0.7,20,0.95,0.00001928063913436695,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,0,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,1.28,-0.693328345251706,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,1,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.9233187334212525,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,2,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,-0.34100167917643365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,3,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.452676099046988,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,4,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.5371605055446848,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,5,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.9233187334212525,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,6,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.03567836748889386,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,7,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.26417710899308905,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,8,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.505616152354978,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,9,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.23770730407700733,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,10,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,-0.881054137495236,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,11,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,1.2281127785734078,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,12,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.23770730407700733,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,13,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.20029995730771216,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,14,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.38135898678185015,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,15,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.9028066596207516,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,16,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.9028066596207516,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,17,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,-0.16351335848394455,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,18,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,0.7162272026062845,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,8,100000,19,1,-1.28,1.28,0.7,20,0.95,0.000014278853015747828,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,0,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,0.7139270531860791,-0.0609390609088118,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,1,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-1.011431487070953,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,2,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,3,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,0.8021933185622647,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,4,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,0.7553110108092352,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,5,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,0.46126404545720495,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,6,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.9435263223112083,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,7,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,0.6657282095312804,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,8,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,9,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.7478225433705682,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,10,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,0.7139270531860791,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,11,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.5045432682108089,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,12,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.6200180784972031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,13,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.203158283497109,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,14,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.7606849909064113,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,15,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,16,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,17,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.6894691219708727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,18,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-0.31096362039003916,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,9,100000,19,1,-1.28,1.28,0.7,20,0.95,0.000015759241815516134,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,0,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,0.9993971923606371,1.1131486994375168,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,1,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,2,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.14558778441953968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,3,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,4,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,-0.4737369178130263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,5,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.9507619172997549,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,6,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.7175924961632594,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,7,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.3143456050392013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,8,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.9993971923606371,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,9,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.14558778441953968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,10,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.5603286372237211,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,11,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.84422695740398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,12,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,-0.8840638901156177,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,13,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.5830646912691166,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,14,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.5521392639753114,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,15,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,16,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,0.8973787901350166,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,17,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,-0.06256896507976684,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,18,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,-0.6292704723141287,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,10,100000,19,1,-1.28,1.28,0.7,20,0.95,0.00001188456910372615,undefined,1.2159489565977224,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,0,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,0.5531707119550289,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,1,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.5602911868827587,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
