Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
rastrigin,8,100000,7,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,8,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,9,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,10,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,11,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,12,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,13,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,14,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,15,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,16,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,17,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,18,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,8,100000,19,2,-5.12,5.12,0.7,20,0.95,0.000022855857416459457,undefined,0.00033747223979052664,0.0000363045222955263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,0,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,0.000019693822244262792,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,1,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,0.0002274562326706832,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,2,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,3,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,4,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,5,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,6,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,7,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,8,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,9,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,10,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,11,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,12,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,13,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,14,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,15,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,16,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,17,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,18,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,9,100000,19,2,-5.12,5.12,0.7,20,0.95,0.000010341024044180358,undefined,0.000019693822244262792,0.0002274562326706832,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,0,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,-0.000326402131659525,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,1,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,0.00006723850436296487,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,2,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,3,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,4,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,5,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,6,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,7,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,8,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,9,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,10,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,11,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,12,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,13,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,14,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,15,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,16,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,17,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,18,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,10,100000,19,2,-5.12,5.12,0.7,20,0.95,0.00002203329253092079,undefined,-0.000326402131659525,0.00006723850436296487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,0,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,-0.0000353579814519332,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,1,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,-0.00011494498028709544,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,2,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,3,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,4,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,5,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,6,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,7,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,8,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,9,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,10,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,11,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,12,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,13,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,14,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,15,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,16,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,17,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,18,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,11,100000,19,2,-5.12,5.12,0.7,20,0.95,0.000002869252471171535,undefined,-0.0000353579814519332,-0.00011494498028709544,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,0,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,0.0004572028401876693,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,1,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,-0.00006418951947988887,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,2,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,3,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,4,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,5,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,6,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,7,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,8,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,9,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,10,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,11,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,12,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,13,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,14,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,15,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,16,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,17,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,18,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,12,100000,19,2,-5.12,5.12,0.7,20,0.95,0.000042288183868421925,undefined,0.0004572028401876693,-0.00006418951947988887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,13,100000,0,2,-5.12,5.12,0.7,20,0.95,0.000026842666663640102,-0.00009757242394374779,-0.00009757242394374779,0.0003546558454844144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,13,100000,1,2,-5.12,5.12,0.7,20,0.95,0.000026842666663640102,0.0003546558454844144,-0.00009757242394374779,0.0003546558454844144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,13,100000,2,2,-5.12,5.12,0.7,20,0.95,0.000026842666663640102,undefined,-0.00009757242394374779,0.0003546558454844144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,13,100000,3,2,-5.12,5.12,0.7,20,0.95,0.000026842666663640102,undefined,-0.00009757242394374779,0.0003546558454844144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
